637000121	SAV7176	8543264	8543524	8543264	8543524	Q	0.000343315890959
637000121	SAV7177	8543834	8545357	28	495	PF00171	0.000104422627437
637000121	SAV7178	8545481	8546770	19	219	PF01590	0.000116701216914
637000121	SAV7179	8546880	8547479	57	186	PF01510	0.000382587343894
637000121	SAV7180	8548061	8549299	100	283	PF00480	0.00120807605924
637000121	SAV7181	8549337	8550782	8	246	PF00370	0.00191874909041
637000121	SAV7181	8549337	8550782	255	430	PF02782	0.0137150528706
637000121	SAV7182	8550993	8552159	40	265	PF01261	0.158893594661
637000121	SAV7183	8552704	8553312	8552704	8553312	Q	0.551991532872
637000121	SAV7184	8553602	8558155	34	288	PF00109	0.965080982353
637000121	SAV7184	8553602	8558155	296	414	PF02801	0.997323053983
637000121	SAV7184	8553602	8558155	573	891	PF00698	0.999868925988
637000121	SAV7184	8553602	8558155	1160	1339	PF08659	0.999992281756
637000121	SAV7184	8553602	8558155	1435	1502	PF00550	0.999994192757
637000121	SAV7185	8559018	8560301	3	143	PF03033	0.999986306725
637000121	SAV7186	8560411	8561604	163	381	PF00067	0.999935604577
637000121	SAV7187	8561754	8563319	65	467	PF07690	0.995673609247
637000121	SAV7188	8563465	8564472	1	118	PF01408	0.991017121883
637000121	SAV7188	8563465	8564472	130	240	PF02894	0.97620365761
637000121	SAV7189	8564504	8565325	22	190	PF00106	0.943922577828
637000121	SAV7190	8565339	8566514	74	287	PF05721	0.848118099895
637000121	SAV7191	8566612	8567661	6	48	PF00356	0.43761186282
637000121	SAV7192	8567815	8568180	8567815	8568180	Q	0.310869886316
637000121	SAV7193	8568544	8569554	15	305	PF02541	0.190217455852
637000121	SAV7194	8569752	8570417	8	185	PF05175	0.180623306747
637000121	SAV7195	8570401	8570610	14	61	PF09360	0.0106345520862
637000121	SAV7196	8570607	8571629	8570607	8571629	Q	0.0118919527402
637000121	SAV7197	8571613	8572494	51	220	PF00106	0.013124870308
637000121	SAV7198	8572537	8573436	72	295	PF00561	0.0120841479733
637000121	SAV7199	8573497	8573883	22	115	PF01638	0.00899417794748
637000121	SAV7200	8574316	8575161	4	257	PF00230	0.00191842598957
637000121	SAV7201	8575186	8576703	4	256	PF00370	0.000421544002613
637000121	SAV7201	8575186	8576703	265	456	PF02782	0.000512986361123
637000121	SAV7202	8577139	8577666	8577139	8577666	Q	0.00287493454401
637000121	SAV7203	8577945	8579495	66	492	PF00266	0.00522678494052
637000121	SAV7204	8579581	8581101	8579581	8581101	Q	0.00296338518325
637000121	SAV7205	8581221	8582018	14	256	PF08543	0.000686145498565
637000121	SAV7206	8582015	8583430	39	449	PF02133	0.000753613829394
637000121	SAV7207	8583610	8584947	33	297	PF03372	5.95237907343e-05
637000121	SAV7207	8583610	8584947	347	444	PF01419	0.000153181038969
637000121	SAV7208	8585756	8586712	85	287	PF00528	0.000121526939756
637000121	SAV7209	8586709	8587494	52	186	PF00005	0.000332135017716
637000121	SAV7210	8587567	8588592	85	322	PF00497	0.000527789648177
637000121	SAV7211	8588620	8589378	145	234	PF08445	0.00317941223213
637000121	SAV7212	8589594	8590856	34	364	PF00296	0.00351593992828
637000121	SAV7213	8590876	8592252	14	399	PF00296	0.00305413898742
637000121	SAV7214	8592489	8594708	5	737	PF03971	0.00158052839025
637000121	SAV7215	8595290	8596465	147	353	PF00924	5.41889331073e-05
637000121	SAV7216	8596791	8597558	12	178	PF00378	0.000260064882012
637000121	SAV7217	8597655	8598521	6	276	PF03706	0.000948510733243
637000121	SAV7218	8598813	8600720	43	316	PF00664	0.00132161242491
637000121	SAV7218	8598813	8600720	421	546	PF00005	0.000783324190839
637000121	SAV7219	8601038	8603263	166	344	PF00912	0.000333676138904
637000121	SAV7219	8601038	8603263	446	713	PF00905	0.000315113492922
637000121	SAV7220	8603412	8604638	8603412	8604638	Q	0.000483413166646
637000121	SAV7221	8604802	8605935	8604802	8605935	Q	0.000535023908254
637000121	SAV7222	8606063	8607682	34	524	PF09660	0.000470086512688
637000121	SAV7223	8607682	8609019	19	427	PF09661	0.00850168511065
637000121	SAV7224	8609016	8613215	8609016	8613215	Q	0.0258533551012
637000121	SAV7225	8613212	8614549	41	260	PF11796	0.0439645540133
637000121	SAV7225	8613212	8614549	278	432	PF09664	0.0628846894918
637000121	SAV7226	8614617	8615825	2	89	PF00106	0.0745267669077
637000121	SAV7226	8614617	8615825	172	327	PF00106	0.0773480655158
637000121	SAV7227	8616415	8616951	8616415	8616951	Q	0.0750266296725
637000121	SAV7228	8616956	8619310	438	780	PF04632	0.0728323427707
637000121	SAV7229	8619439	8620614	25	143	PF08240	0.0643580489957
637000121	SAV7229	8619439	8620614	188	263	PF00107	0.0512591620913
637000121	SAV7230	8620952	8622373	8620952	8622373	Q	0.0295511041515
637000121	SAV7231	8622783	8623439	67	210	PF01965	0.00877702054627
637000121	SAV7232	8623814	8624419	61	198	PF09123	0.000283917417439
637000121	SAV7233	8624703	8625548	19	270	PF00248	0.000313513470123
637000121	SAV7234	8625651	8626844	1	262	PF07690	0.00027041055973
637000121	SAV7235	8627105	8627995	3	62	PF00126	5.72401799398e-05
637000121	SAV7235	8627105	8627995	86	292	PF03466	3.54794504469e-05
637000121	SAV7236	8628137	8629918	8628137	8629918	Q	9.64265682965e-05
637000121	SAV7237	8630200	8632101	4	598	PF00012	2.98454882439e-05
637000121	SAV7238	8632110	8632721	39	201	PF01025	1.86271169402e-06
637000121	SAV7239	8632728	8633681	4	65	PF00226	1.38591412676e-08
637000121	SAV7239	8632728	8633681	203	301	PF01556	5.43715449876e-08
637000121	SAV7240	8633678	8634085	8633678	8634085	Q	7.19020508244e-05
637000121	SAV7241	8634076	8636715	17	69	PF02861	1.51300298225e-05
637000121	SAV7241	8634076	8636715	97	150	PF02861	2.31877872384e-05
637000121	SAV7241	8634076	8636715	207	344	PF00004	0.000171688913948
637000121	SAV7241	8634076	8636715	604	770	PF07724	4.36249543125e-05
637000121	SAV7241	8634076	8636715	776	865	PF10431	2.37130095922e-05
637000121	SAV7242	8636703	8637158	42	145	PF00085	0.000308318651223
637000121	SAV7243	8637391	8639241	61	151	PF00027	0.000761742966268
637000121	SAV7243	8637391	8639241	260	561	PF07992	0.0184615151093
637000121	SAV7243	8637391	8639241	404	480	PF00070	0.0197479307308
637000121	SAV7244	8639255	8639617	13	96	PF00011	0.0136976169044
637000121	SAV7245	8640232	8640651	1	116	PF02261	0.0151230172636
637000121	SAV7246	8640688	8641032	8640688	8641032	Q	0.0376224975479
637000121	SAV7247	8641002	8641742	15	222	PF01177	0.0611473904748
637000121	SAV7248	8641813	8642034	8641813	8642034	Q	0.170768811082
637000121	SAV7249	8642147	8643586	4	177	PF03446	0.285877107267
637000121	SAV7249	8642147	8643586	181	471	PF00393	0.261809943583
637000121	SAV7250	8643887	8645080	47	124	PF06737	0.233821722324
637000121	SAV7250	8643887	8645080	175	223	PF01476	0.230333566481
637000121	SAV7250	8643887	8645080	288	386	PF01551	0.363844056285
637000121	SAV7251	8645070	8646197	3	233	PF05653	0.995708326948
637000121	SAV7252	8646408	8647133	78	207	PF06276	0.992612537936
637000121	SAV7252	8646408	8647133	214	235	PF11575	0.77579215956
637000121	SAV7253	8647207	8648358	188	358	PF00534	0.569533858522
637000121	SAV7254	8648395	8649615	9	281	PF00483	0.391225573386
637000121	SAV7255	8649736	8652069	241	762	PF07971	0.0244630094839
637000121	SAV7256	8652210	8653553	6	254	PF03007	0.0268313651626
637000121	SAV7257	8653701	8655185	159	258	PF00106	0.0260105036714
637000121	SAV7258	8655203	8655514	8655203	8655514	Q	0.0208478451208
637000121	SAV7259	8655567	8656373	10	173	PF00106	0.015833074884
637000121	SAV7260	8656399	8656947	45	138	PF01966	0.00017212136694
637000121	SAV7261	8657747	8658229	54	134	PF00583	0.00013272844218
637000121	SAV7262	8658263	8660257	8658263	8660257	Q	0.000147747220094
637000121	SAV7263	8660501	8661892	66	366	PF01547	3.743336941e-05
637000121	SAV7264	8661889	8662830	108	312	PF00528	2.22279659158e-05
637000121	SAV7265	8662827	8663702	99	286	PF00528	2.41693391108e-05
637000121	SAV7266	8663699	8665531	189	383	PF02065	5.07423520091e-05
637000121	SAV7267	8665528	8666526	4	49	PF00356	6.10646001645e-05
637000121	SAV7267	8665528	8666526	52	314	PF00532	9.76907305554e-05
637000121	SAV7268	8666657	8668534	8666657	8668534	Q	0.000142043708497
637000121	SAV7269	8668562	8669926	25	435	PF01425	6.0635333227e-05
637000121	SAV7270	8670159	8671202	12	57	PF00356	4.15904992752e-05
637000121	SAV7271	8671422	8672714	51	338	PF01547	2.06665377432e-05
637000121	SAV7272	8672721	8673614	76	295	PF00528	2.22985451368e-05
637000121	SAV7273	8673611	8674516	112	296	PF00528	4.17489044028e-05
637000121	SAV7274	8674569	8675801	8674569	8675801	Q	0.000154007460387
637000121	SAV7275	8675831	8676259	8675831	8676259	Q	0.000141161127998
637000121	SAV7276	8676290	8677834	1	262	PF03644	3.17486223206e-06
637000121	SAV7277	8677864	8680878	254	517	PF01074	1.92309344177e-07
637000121	SAV7277	8677864	8680878	519	597	PF09261	2.18467744731e-07
637000121	SAV7277	8677864	8680878	610	1000	PF07748	3.37232698397e-06
637000121	SAV7278	8680918	8681619	11	74	PF00392	0.00103335692102
637000121	SAV7278	8680918	8681619	100	222	PF07729	0.00593138778553
637000121	SAV7279	8681784	8682830	39	282	PF00532	0.00342548275611
637000121	SAV7280	8682827	8684392	46	172	PF00005	0.00240284762703
637000121	SAV7280	8682827	8684392	299	429	PF00005	0.00164367115827
637000121	SAV7281	8684451	8685410	34	307	PF02653	0.00106302218011
637000121	SAV7282	8685461	8686801	33	141	PF02746	0.00107333408216
637000121	SAV7282	8685461	8686801	203	299	PF01188	0.00150919026661
637000121	SAV7283	8686798	8687553	8	164	PF00106	0.00175973379897
637000121	SAV7284	8687550	8688536	13	313	PF00248	0.00105585063592
637000121	SAV7285	8688533	8688847	1	104	PF05336	0.0004020950899
637000121	SAV7286	8688832	8689683	7	283	PF04909	0.000452442734343
637000121	SAV7287	8689766	8691193	121	270	PF06762	0.000422620509133
637000121	SAV7287	8689766	8691193	274	468	PF06762	0.000274686799605
637000121	SAV7288	8691505	8693577	39	128	PF08447	8.23804019773e-06
637000121	SAV7288	8691505	8693577	366	554	PF07228	2.31567544525e-05
637000121	SAV7288	8691505	8693577	594	687	PF02518	2.69397392994e-05
637000121	SAV7289	8693625	8694485	2	131	PF01149	9.79574803485e-06
637000121	SAV7289	8693625	8694485	136	226	PF06831	9.83035292465e-06
637000121	SAV7289	8693625	8694485	243	272	PF06827	3.2077255653e-05
637000121	SAV7290	8694529	8695179	8694529	8695179	Q	0.00022232032746
637000121	SAV7291	8695328	8695843	8695328	8695843	Q	0.000290807212437
637000121	SAV7292	8695996	8696544	21	92	PF04542	0.00023772474392
637000121	SAV7292	8695996	8696544	123	172	PF04545	0.000211357116394
637000121	SAV7293	8696830	8697978	46	295	PF09587	2.78167109529e-05
637000121	SAV7294	8697965	8699383	36	463	PF00324	6.58942298438e-05
637000121	SAV7295	8699546	8700007	16	153	PF00582	7.98522449124e-05
637000121	SAV7296	8700179	8703460	249	548	PF09924	0.000373335960073
637000121	SAV7296	8700179	8703460	660	737	PF01336	5.82600254211e-06
637000121	SAV7296	8700179	8703460	753	1092	PF00152	9.45999711495e-06
637000121	SAV7297	8703619	8704467	90	213	PF01522	2.49775957449e-05
637000121	SAV7298	8704497	8705207	93	233	PF04203	0.000272541130826
637000121	SAV7299	8705496	8706716	8705496	8706716	Q	0.000420095074715
637000121	SAV7300	8706878	8707642	8706878	8707642	Q	0.000449483199612
637000121	SAV7301	8707659	8708279	8707659	8708279	Q	0.000360785676799
637000121	SAV7302	8708539	8709492	80	127	PF03640	0.000153760537993
637000121	SAV7302	8708539	8709492	142	186	PF03640	0.000101286871353
637000121	SAV7302	8708539	8709492	199	248	PF03640	0.000121256239194
637000121	SAV7302	8708539	8709492	263	307	PF03640	0.000244915811762
637000121	SAV7303	8709840	8710652	4	270	PF04672	0.000665762536356
637000121	SAV7304	8710649	8712802	163	274	PF08448	6.7793466172e-05
637000121	SAV7304	8710649	8712802	283	439	PF00990	1.27517349338e-06
637000121	SAV7304	8710649	8712802	458	701	PF00563	2.58101984374e-05
637000121	SAV7305	8713321	8714100	8	170	PF00106	0.000730523569838
637000121	SAV7306	8714200	8715093	6	65	PF00126	0.000693589675669
637000121	SAV7306	8714200	8715093	89	297	PF03466	0.0017421176124
637000121	SAV7307	8715169	8715876	97	224	PF01127	0.00897326974478
637000121	SAV7308	8715880	8717829	46	452	PF00890	0.0948407257535
637000121	SAV7308	8715880	8717829	514	648	PF02910	0.0983684768852
637000121	SAV7309	8717826	8718575	8717826	8718575	Q	0.213237214047
637000121	SAV7310	8718965	8719735	8718965	8719735	Q	0.33387237644
637000121	SAV7311	8719984	8720883	99	224	PF01553	0.460603058745
637000121	SAV7312	8721019	8723946	8721019	8723946	Q	0.723247402022
637000121	SAV7313	8724575	8725219	5	210	PF11139	0.999303575036
637000121	SAV7314	8725402	8726760	243	447	PF00657	0.999112708354
637000121	SAV7315	8726798	8727028	8726798	8727028	Q	0.999027240398
637000121	SAV7316	8727109	8727753	55	148	PF08241	0.999102523464
637000121	SAV7317	8727769	8728572	8727769	8728572	Q	0.999233255366
637000121	SAV7318	8728594	8729601	8	306	PF00296	0.999524239827
637000121	SAV7319	8729675	8730427	218	239	PF11575	0.999669163635
637000121	SAV7320	8730975	8732147	103	270	PF02655	0.999968039443
637000121	SAV7321	8732144	8733907	148	371	PF04183	0.99998668898
637000121	SAV7321	8732144	8733907	392	567	PF06276	0.999991015657
637000121	SAV7322	8734011	8735816	166	398	PF04183	0.999539918463
637000121	SAV7322	8734011	8735816	418	579	PF06276	0.995992768761
637000121	SAV7323	8735813	8737039	26	280	PF02784	0.753913771345
637000121	SAV7323	8735813	8737039	283	398	PF00278	0.518988604541
637000121	SAV7324	8737081	8739531	35	132	PF00989	0.319518498766
637000121	SAV7324	8737081	8739531	144	256	PF08448	0.304678172841
637000121	SAV7324	8737081	8739531	259	439	PF01590	0.312191547991
637000121	SAV7324	8737081	8739531	496	688	PF07228	0.361316615982
637000121	SAV7325	8739584	8740081	64	159	PF11695	0.56913895602
637000121	SAV7326	8740090	8740746	14	48	PF00376	0.243781928664
637000121	SAV7327	8740960	8741457	8740960	8741457	Q	0.124530862081
637000121	SAV7328	8741489	8741746	18	83	PF07311	0.0109526281285
637000121	SAV7329	8741916	8743166	38	334	PF01547	0.00173017801972
637000121	SAV7330	8743193	8745301	25	138	PF08448	0.000257174086901
637000121	SAV7330	8743193	8745301	170	317	PF01590	0.000146903877382
637000121	SAV7330	8743193	8745301	370	566	PF07228	0.000281371519338
637000121	SAV7330	8743193	8745301	606	695	PF02518	0.000925768871713
637000121	SAV7331	8745511	8748213	837	894	PF00196	0.00318159962524
637000121	SAV7332	8748224	8750050	76	485	PF07690	0.00406766429909
637000121	SAV7333	8750152	8750583	8750152	8750583	Q	0.00467091255307
637000121	SAV7334	8750726	8750923	8750726	8750923	Q	0.00520220401609
637000121	SAV7335	8751157	8751822	42	203	PF07695	0.0056629880599
637000121	SAV7336	8751955	8752452	8751955	8752452	Q	0.00414611496452
637000121	SAV7337	8752486	8752932	8752486	8752932	Q	0.00258730011049
637000121	SAV7338	8753067	8754068	203	329	PF10017	0.000982291025561
637000121	SAV7339	8754065	8754892	8754065	8754892	Q	0.000635245527157
637000121	SAV7340	8754892	8756214	176	436	PF03781	0.000181379194719
637000121	SAV7341	8756211	8757485	35	340	PF04107	3.05506816828e-07
637000121	SAV7342	8757636	8758619	54	199	PF10021	1.0443051729e-06
637000121	SAV7343	8758604	8759059	45	148	PF02452	1.26329304052e-07
637000121	SAV7344	8759149	8760630	26	213	PF01145	5.36249580936e-06
637000121	SAV7345	8760992	8762506	35	468	PF01425	0.000137335230797
637000121	SAV7346	8762699	8763733	20	67	PF00356	0.000575043112058
637000121	SAV7346	8762699	8763733	81	319	PF00532	0.00195506566586
637000121	SAV7347	8763919	8764308	3	104	PF00085	0.0050846606574
637000121	SAV7348	8764437	8765870	10	317	PF07992	0.0110870370667
637000121	SAV7348	8764437	8765870	180	261	PF00070	0.010596099474
637000121	SAV7348	8764437	8765870	361	470	PF02852	8.23184247144e-05
637000121	SAV7349	8766187	8766861	32	197	PF01327	4.46012437339e-05
637000121	SAV7350	8767057	8768469	36	62	PF03929	0.00151936926375
637000121	SAV7350	8767057	8768469	84	147	PF03413	0.0200306968741
637000121	SAV7351	8768501	8768914	18	127	PF03965	0.0918900787081
637000121	SAV7352	8769198	8769545	8769198	8769545	Q	0.133882228344
637000121	SAV7353	8769623	8770087	8769623	8770087	Q	0.177924659141
637000121	SAV7354	8770084	8770611	39	101	PF01047	0.224137519566
637000121	SAV7355	8770756	8771721	38	141	PF02678	0.271751271487
637000121	SAV7355	8770756	8771721	192	294	PF05726	0.618337386563
637000121	SAV7356	8772756	8773655	29	138	PF00264	0.986363098607
637000121	SAV7357	8774009	8775772	28	296	PF00664	0.994088070518
637000121	SAV7357	8774009	8775772	384	509	PF00005	0.996315790587
637000121	SAV7358	8775769	8776962	4	135	PF03033	0.999653685678
637000121	SAV7358	8775769	8776962	199	360	PF00201	0.999999991473
637000121	SAV7359	8776963	8777766	54	162	PF00561	0.999964287567
637000121	SAV7360	8777769	8778044	3	73	PF00550	0.999992847423
637000121	SAV7361	8778095	8782666	7	293	PF00109	0.999993700117
637000121	SAV7361	8778095	8782666	301	426	PF02801	0.999993731405
637000121	SAV7361	8778095	8782666	623	851	PF00698	0.999994127644
637000121	SAV7361	8778095	8782666	1402	1468	PF01648	0.999953157829
637000121	SAV7362	8782669	8789766	98	220	PF03060	0.999965489299
637000121	SAV7362	8782669	8789766	282	627	PF03060	0.99997315956
637000121	SAV7362	8782669	8789766	653	917	PF00109	0.999992176173
637000121	SAV7362	8782669	8789766	925	1043	PF02801	0.999993752767
637000121	SAV7362	8782669	8789766	1207	1530	PF00698	0.999995888173
637000121	SAV7362	8782669	8789766	1678	1751	PF00550	0.999988710362
637000121	SAV7362	8782669	8789766	1781	1856	PF00550	0.999896604789
637000121	SAV7362	8782669	8789766	2086	2311	PF08659	0.998485073896
637000121	SAV7363	8790510	8791988	1	480	PF00135	0.960231060796
637000121	SAV7364	8792326	8792940	8792326	8792940	Q	0.505585656671
637000121	SAV7365	8793210	8795051	31	141	PF00551	0.0729284738027
637000121	SAV7365	8793210	8795051	190	277	PF02911	0.0094657967207
637000121	SAV7365	8793210	8795051	331	492	PF00378	0.0021162957996
637000121	SAV7366	8795100	8796188	36	209	PF01058	2.90828070542e-05
637000121	SAV7367	8796269	8798053	53	140	PF00374	9.74297361725e-06
637000121	SAV7367	8796269	8798053	162	571	PF00374	2.61472751704e-05
637000121	SAV7368	8798050	8798640	8798050	8798640	Q	0.000260503288485
637000121	SAV7369	8798637	8799305	8798637	8799305	Q	0.000375115671302
637000121	SAV7370	8799302	8799994	8799302	8799994	Q	0.000370297088064
637000121	SAV7371	8799991	8801427	8799991	8801427	Q	0.000246034393596
637000121	SAV7372	8801424	8801975	28	163	PF01750	1.98859725212e-06
637000121	SAV7373	8802301	8802696	1	115	PF01155	0.000319197174779
637000121	SAV7374	8802700	8803527	32	196	PF02492	0.00071837792302
637000121	SAV7375	8803563	8805929	1	89	PF00708	1.78083472783e-05
637000121	SAV7375	8803563	8805929	107	141	PF07503	8.81911641963e-06
637000121	SAV7375	8803563	8805929	157	191	PF07503	8.98401849679e-06
637000121	SAV7375	8803563	8805929	214	401	PF01300	1.97437847599e-05
637000121	SAV7376	8805990	8806310	1	70	PF01455	3.24602030056e-06
637000121	SAV7377	8806307	8807431	9	361	PF01924	1.03875949858e-07
637000121	SAV7378	8807424	8808500	59	151	PF00586	1.28605158169e-06
637000121	SAV7378	8807424	8808500	184	336	PF02769	2.05118129273e-05
637000121	SAV7379	8808563	8808949	8808563	8808949	Q	0.00106006700066
637000121	SAV7380	8809365	8809685	8809365	8809685	Q	0.0020205602429
637000121	SAV7381	8809992	8810519	8809992	8810519	Q	0.0029046117808
